25.9614238739014,2.44,0,0
26.0611810684204,2.4,0,0
26.1612989902496,2.34,0,0
26.2612969875336,2.28,0,0
26.3611700534821,2.2,0,0
26.4611659049988,2.16,0,0
26.5610408782959,2.1,0,0
26.66104388237,2.02,0,0
26.7612929344177,2.54,0,0
26.8611679077148,2.52,0,0
26.961168050766,2.46,0,0
27.0611698627472,2.38,0,0
27.1611649990082,2.34,0,0
27.2610399723053,2.28,0,0
27.3611688613892,2.2,0,0
27.4612889289856,2.16,0,0
27.5610449314117,2.1,0,0
27.6612980365753,2.04,0,0
27.7613019943237,2.52,0,0
27.8611750602722,2.52,0,0
27.9611930847168,2.46,0,0
28.0613119602203,2.38,0,0
28.1612958908081,2.34,0,0
28.2611770629883,2.28,0,0
28.361172914505,2.22,0,0
28.4610459804535,2.14,0,0
28.5611689090729,2.1,0,0
28.6611778736115,2.04,0,0
28.7612950801849,2.52,0,0
28.8611710071564,2.52,0,0
28.9610569477081,2.46,0,0
29.0611698627472,2.38,0,0
29.1611700057983,2.34,0,0
29.2611720561981,2.28,0,0
29.3611669540405,2.22,0,0
29.4611690044403,2.16,0,0
29.5611710548401,2.08,0,0
29.6617000102997,2.04,0,0
29.7614350318909,2.52,0,0
29.8611679077148,2.52,0,0
29.9612989425659,2.46,0,0
30.06130194664,2.38,0,0
30.1613030433655,2.34,0,0
30.2614269256592,2.28,0,0
30.3631839752197,2.22,0,0
30.4614250659943,2.16,0,0
30.5614449977875,2.1,0,0
30.6614229679108,2.02,0,0
30.7611689567566,2.52,0,0
30.8610429763794,2.52,0,0
30.9611690044403,2.46,0,0
31.0610430240631,2.4,0,0
31.1610400676727,2.32,0,0
31.261167049408,2.28,0,0
31.3615548610687,2.22,0,0
