0,0.000411817
1000,-0.000537524
2000,0.000411751
3000,0.00162803
4000,-0.00195036
5000,0.000115967
6000,-0.000703229
7000,0.000304677
8000,0.000428447
9000,0.000582842
10000,0.000695716
11000,0.000730448
12000,0.00168319
13000,-0.000761073
14000,-0.000581692
15000,0.000126898
16000,0.000201898
17000,0.000594351
18000,0.000646533
19000,0.000986203
20000,0.000909444
21000,0.0010616
22000,0.000894101
23000,0.00088384
24000,0.000837715
25000,0.00392832
26000,0.000281011
27000,0.000251379
28000,0.0010012
29000,0.000857257
30000,0.00196646
31000,0.000303395
32000,0.000499033
33000,0.00111695
34000,0.00146273
35000,0.00128933
36000,0.00181906
37000,0.00155672
38000,0.000918381
39000,0.00308317
40000,0.00707493
41000,0.00286063
42000,0.00163978
43000,0.0142716
44000,-9.66474E-05
45000,0.000890503
46000,-0.000738853
47000,-0.00710193
48000,-0.00283739
49000,-0.00126017
50000,-0.00185171
51000,-0.00215382
52000,0.00152395
53000,0.000984719
54000,0.00119485
55000,0.00234959
56000,0.000145001
57000,0.0194336
58000,0.000390873
59000,-0.0041785
60000,0.025319
61000,0.0039118
62000,6.51925E-05
63000,-0.00359749
64000,0.010508
65000,0.104318
